CookerStat, GenerateAssetRegistry=0.017729, Initialize=0.091042, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_11, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=4.624188, FlushAsyncLoading=0.006009, FlushStreamingFunc=0.073012, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.230156, TagPackageExports=21.733370, BeginCacheForCookedPlatformData=0.008110, SerializeImports=21.267645, GatherLocalizableTextData=16.788588, MarkNames=0.099756, SerializeSummary=0.012018, SerializeNames=0.358157, SerializeGatherableTextData=0.123791, BuildExportMap=0.388805, SortExportsNonSeekfree=5.752139, SortExportsSeekfreeConstructor=0.063099, SortExportsSeekfreeInner=24.506678, SortExportsSeekfree=0.004508, BuildDependencyMap=0.185989, SerializeImportMap=0.024337, SerializeExportMap=0.172168, SerializeDependencyMap=0.024036, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.383558, SerializeExports=30.653027, SerializeBulkData=0.009615, MoveFile=2.384808, UnaccountedTime=1.748417, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_12, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=4.361279, FlushAsyncLoading=0.006009, FlushStreamingFunc=0.055287, BlockTillAllRequestsFinished=0.004504, ResetLoadersForSaveUnMarkAllObjects=0.167362, TagPackageExports=19.957308, BeginCacheForCookedPlatformData=0.005711, SerializeImports=24.758772, GatherLocalizableTextData=17.495584, MarkNames=0.163153, SerializeSummary=0.013221, SerializeNames=0.416446, SerializeGatherableTextData=0.150833, BuildExportMap=0.351548, SortExportsNonSeekfree=6.001223, SortExportsSeekfreeConstructor=0.060994, SortExportsSeekfreeInner=24.722416, SortExportsSeekfree=0.007212, BuildDependencyMap=0.206418, SerializeImportMap=0.025239, SerializeExportMap=0.115979, SerializeDependencyMap=0.022233, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.506150, SerializeExports=30.003418, SerializeBulkData=0.009015, MoveFile=2.034161, UnaccountedTime=1.513753, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_13, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=2.867654, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.076618, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.141222, TagPackageExports=21.366796, BeginCacheForCookedPlatformData=0.005111, SerializeImports=21.300097, GatherLocalizableTextData=17.072525, MarkNames=0.165857, SerializeSummary=0.012320, SerializeNames=0.348844, SerializeGatherableTextData=0.137314, BuildExportMap=0.337724, SortExportsNonSeekfree=6.003328, SortExportsSeekfreeConstructor=0.094347, SortExportsSeekfreeInner=23.221281, SortExportsSeekfree=0.006009, BuildDependencyMap=0.201613, SerializeImportMap=0.026140, SerializeExportMap=0.114176, SerializeDependencyMap=0.021935, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.465585, SerializeExports=31.339291, SerializeBulkData=0.009015, MoveFile=2.455115, UnaccountedTime=1.614708, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_14, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=2.994455, FlushAsyncLoading=0.002403, FlushStreamingFunc=0.068504, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.166461, TagPackageExports=19.766514, BeginCacheForCookedPlatformData=0.003904, SerializeImports=23.314428, GatherLocalizableTextData=17.220058, MarkNames=0.165556, SerializeSummary=0.012320, SerializeNames=0.361159, SerializeGatherableTextData=0.128001, BuildExportMap=0.346139, SortExportsNonSeekfree=5.994011, SortExportsSeekfreeConstructor=0.065204, SortExportsSeekfreeInner=25.481091, SortExportsSeekfree=0.006311, BuildDependencyMap=0.198308, SerializeImportMap=0.026140, SerializeExportMap=0.189595, SerializeDependencyMap=0.021633, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.544308, SerializeExports=29.486616, SerializeBulkData=0.009015, MoveFile=1.518257, UnaccountedTime=1.441039, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_15, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=3.069267, FlushAsyncLoading=0.003304, FlushStreamingFunc=0.072714, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.142124, TagPackageExports=19.478067, BeginCacheForCookedPlatformData=0.003003, SerializeImports=23.871492, GatherLocalizableTextData=17.343849, MarkNames=0.121988, SerializeSummary=0.013523, SerializeNames=0.417948, SerializeGatherableTextData=0.129201, BuildExportMap=0.341032, SortExportsNonSeekfree=6.003328, SortExportsSeekfreeConstructor=0.048075, SortExportsSeekfreeInner=24.244368, SortExportsSeekfree=0.006013, BuildDependencyMap=0.249986, SerializeImportMap=0.024639, SerializeExportMap=0.116281, SerializeDependencyMap=0.022236, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.473397, SerializeExports=29.362225, SerializeBulkData=0.012320, MoveFile=3.800303, UnaccountedTime=1.688324, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_16, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/WeaponKremenPistol_2.uasset, AutoPackageBackupDelegate=3.695443, FlushAsyncLoading=0.003904, FlushStreamingFunc=0.117484, BlockTillAllRequestsFinished=0.015024, ResetLoadersForSaveUnMarkAllObjects=0.170663, TagPackageExports=5.298734, BeginCacheForCookedPlatformData=0.001501, SerializeImports=6.051105, GatherLocalizableTextData=4.817385, MarkNames=0.057686, SerializeSummary=0.011120, SerializeNames=0.239473, SerializeGatherableTextData=0.061896, BuildExportMap=0.151135, SortExportsNonSeekfree=1.114432, SortExportsSeekfreeConstructor=0.021633, SortExportsSeekfreeInner=8.428093, SortExportsSeekfree=0.004210, BuildDependencyMap=0.055585, SerializeImportMap=0.012018, SerializeExportMap=0.044771, SerializeDependencyMap=0.006311, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.340800, SerializeExports=7.334095, SerializeBulkData=0.004508, MoveFile=2.092451, UnaccountedTime=1.385152, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_17, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=5.402993, FlushAsyncLoading=0.008415, FlushStreamingFunc=0.122890, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.196803, TagPackageExports=20.552237, BeginCacheForCookedPlatformData=0.004504, SerializeImports=23.437922, GatherLocalizableTextData=17.644613, MarkNames=0.128299, SerializeSummary=0.013221, SerializeNames=0.412542, SerializeGatherableTextData=0.205819, BuildExportMap=0.370476, SortExportsNonSeekfree=6.071836, SortExportsSeekfreeConstructor=0.045668, SortExportsSeekfreeInner=24.727222, SortExportsSeekfree=0.005711, BuildDependencyMap=0.190496, SerializeImportMap=0.024941, SerializeExportMap=0.160147, SerializeDependencyMap=0.035755, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.266027, SerializeExports=29.283501, SerializeBulkData=0.008412, MoveFile=2.162762, UnaccountedTime=1.411892, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_18, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=20.674824, FlushAsyncLoading=0.013217, FlushStreamingFunc=0.093445, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=56.718227, TagPackageExports=2.224959, BeginCacheForCookedPlatformData=0.001803, SerializeImports=4.356168, GatherLocalizableTextData=21.624901, MarkNames=0.089239, SerializeSummary=0.012018, SerializeNames=0.504483, SerializeGatherableTextData=0.025239, BuildExportMap=0.396617, SortExportsNonSeekfree=0.979524, SortExportsSeekfreeConstructor=0.042364, SortExportsSeekfreeInner=19.238594, SortExportsSeekfree=0.005107, BuildDependencyMap=0.128299, SerializeImportMap=0.051077, SerializeExportMap=0.050180, SerializeDependencyMap=0.012018, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.283895, SerializeExports=13.966601, SerializeBulkData=1061.762451, MoveFile=3.598992, UnaccountedTime=1.363218, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_19, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon.uasset, AutoPackageBackupDelegate=4.579417, FlushAsyncLoading=0.011418, FlushStreamingFunc=0.070009, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.173070, TagPackageExports=21.208153, BeginCacheForCookedPlatformData=0.003606, SerializeImports=42.250446, GatherLocalizableTextData=15.797648, MarkNames=0.112373, SerializeSummary=0.013523, SerializeNames=0.323001, SerializeGatherableTextData=0.151433, BuildExportMap=0.310384, SortExportsNonSeekfree=6.109692, SortExportsSeekfreeConstructor=0.046272, SortExportsSeekfreeInner=22.252876, SortExportsSeekfree=0.004206, BuildDependencyMap=0.172168, SerializeImportMap=0.020429, SerializeExportMap=0.103060, SerializeDependencyMap=0.019230, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.995353, SerializeExports=29.366430, SerializeBulkData=0.008114, MoveFile=3.136273, UnaccountedTime=1.734596, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
SavePackageTransactionIdA2A300B944FFA0203023C888B1D03B69_20, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=3.046434, FlushAsyncLoading=0.003304, FlushStreamingFunc=0.152037, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=58.128918, TagPackageExports=2.158854, BeginCacheForCookedPlatformData=0.001803, SerializeImports=3.627837, GatherLocalizableTextData=21.882101, MarkNames=0.080828, SerializeSummary=0.011414, SerializeNames=0.590418, SerializeGatherableTextData=0.028845, BuildExportMap=0.406835, SortExportsNonSeekfree=0.986733, SortExportsSeekfreeConstructor=0.043869, SortExportsSeekfreeInner=18.990404, SortExportsSeekfree=0.004206, BuildDependencyMap=0.170067, SerializeImportMap=0.053786, SerializeExportMap=0.051077, SerializeDependencyMap=0.012621, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.312740, SerializeExports=13.290249, SerializeBulkData=1050.161743, MoveFile=3.693942, UnaccountedTime=1.264662, RunGuid=RunID4B92183D4327B5BA88BF14B6F1CCC9B1
