CookerStat, GenerateAssetRegistry=0.017729, Initialize=0.090435, RunGuid=RunID00F2F6B94A3306AD0DF85FBF0559C765
SavePackageTransactionId7059405A40233A901CE36088A9ED6476_0, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/E_DamageType.uasset, AutoPackageBackupDelegate=0.123486, FlushAsyncLoading=0.016224, FlushStreamingFunc=0.153229, BlockTillAllRequestsFinished=0.006009, ResetLoadersForSaveUnMarkAllObjects=0.398397, TagPackageExports=0.020731, BeginCacheForCookedPlatformData=0.001203, SerializeImports=0.694338, GatherLocalizableTextData=0.037860, MarkNames=0.006910, SerializeSummary=0.013821, SerializeNames=0.023432, SerializeGatherableTextData=0.006311, BuildExportMap=0.012018, SortExportsNonSeekfree=0.004508, SortExportsSeekfreeConstructor=0.063095, SortExportsSeekfreeInner=0.023134, SortExportsSeekfree=0.001803, BuildDependencyMap=0.006910, SerializeImportMap=0.004809, SerializeExportMap=0.003606, SerializeDependencyMap=0.000902, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.027642, SerializeExports=0.097044, SerializeBulkData=0.010815, MoveFile=1.339406, UnaccountedTime=1.415119, RunGuid=RunID00F2F6B94A3306AD0DF85FBF0559C765
SavePackageTransactionId7059405A40233A901CE36088A9ED6476_1, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=171.293259, FlushAsyncLoading=0.027642, FlushStreamingFunc=0.155032, BlockTillAllRequestsFinished=0.005409, ResetLoadersForSaveUnMarkAllObjects=0.490032, TagPackageExports=20.535465, BeginCacheForCookedPlatformData=0.003908, SerializeImports=25.219788, GatherLocalizableTextData=17.743685, MarkNames=0.118077, SerializeSummary=0.009917, SerializeNames=0.442263, SerializeGatherableTextData=0.133999, BuildExportMap=0.362944, SortExportsNonSeekfree=6.517965, SortExportsSeekfreeConstructor=0.062793, SortExportsSeekfreeInner=22.246532, SortExportsSeekfree=0.005111, BuildDependencyMap=0.192285, SerializeImportMap=0.023734, SerializeExportMap=0.119582, SerializeDependencyMap=0.025235, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.751721, SerializeExports=31.854328, SerializeBulkData=0.009313, MoveFile=2.917368, UnaccountedTime=0.318479, RunGuid=RunID00F2F6B94A3306AD0DF85FBF0559C765
SavePackageTransactionId7059405A40233A901CE36088A9ED6476_2, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon.uasset, AutoPackageBackupDelegate=25.864851, FlushAsyncLoading=0.024937, FlushStreamingFunc=0.134304, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.394490, TagPackageExports=18.037226, BeginCacheForCookedPlatformData=0.003003, SerializeImports=20.687498, GatherLocalizableTextData=15.456356, MarkNames=0.101253, SerializeSummary=0.030946, SerializeNames=0.321180, SerializeGatherableTextData=0.116877, BuildExportMap=0.255682, SortExportsNonSeekfree=5.040351, SortExportsSeekfreeConstructor=0.007212, SortExportsSeekfreeInner=22.251640, SortExportsSeekfree=0.005409, BuildDependencyMap=0.182975, SerializeImportMap=0.018328, SerializeExportMap=0.101250, SerializeDependencyMap=0.021331, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.944712, SerializeExports=26.848524, SerializeBulkData=0.007212, MoveFile=1.576465, UnaccountedTime=0.301350, RunGuid=RunID00F2F6B94A3306AD0DF85FBF0559C765
SavePackageTransactionId7059405A40233A901CE36088A9ED6476_3, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Projectiles/WeaponProjectile.uasset, AutoPackageBackupDelegate=4.411508, FlushAsyncLoading=0.003908, FlushStreamingFunc=0.148721, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.282723, TagPackageExports=2.453174, BeginCacheForCookedPlatformData=0.001505, SerializeImports=3.585871, GatherLocalizableTextData=2.523482, MarkNames=0.024337, SerializeSummary=0.028841, SerializeNames=0.194091, SerializeGatherableTextData=0.069402, BuildExportMap=0.084728, SortExportsNonSeekfree=0.519779, SortExportsSeekfreeConstructor=0.005409, SortExportsSeekfreeInner=4.278410, SortExportsSeekfree=0.003003, BuildDependencyMap=0.030648, SerializeImportMap=0.008110, SerializeExportMap=0.019230, SerializeDependencyMap=0.003908, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.593990, SerializeExports=3.806706, SerializeBulkData=0.003304, MoveFile=1.470104, UnaccountedTime=0.177864, RunGuid=RunID00F2F6B94A3306AD0DF85FBF0559C765
