CookerStat, GenerateAssetRegistry=0.017129, Initialize=0.091340, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_10, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=17.033768, FlushAsyncLoading=0.009917, FlushStreamingFunc=0.168860, BlockTillAllRequestsFinished=0.004210, ResetLoadersForSaveUnMarkAllObjects=54.172371, TagPackageExports=2.079833, BeginCacheForCookedPlatformData=0.001501, SerializeImports=3.608309, GatherLocalizableTextData=21.374910, MarkNames=0.107266, SerializeSummary=0.026442, SerializeNames=0.533029, SerializeGatherableTextData=0.039961, BuildExportMap=0.391807, SortExportsNonSeekfree=1.053438, SortExportsSeekfreeConstructor=0.064000, SortExportsSeekfreeInner=18.597395, SortExportsSeekfree=0.003606, BuildDependencyMap=0.114180, SerializeImportMap=0.049580, SerializeExportMap=0.049878, SerializeDependencyMap=0.012022, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.378842, SerializeExports=13.822679, SerializeBulkData=1011.370544, MoveFile=3.674708, UnaccountedTime=1.298018, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_11, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon.uasset, AutoPackageBackupDelegate=3.022395, FlushAsyncLoading=0.003006, FlushStreamingFunc=0.118982, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.149332, TagPackageExports=20.261980, BeginCacheForCookedPlatformData=0.003304, SerializeImports=21.468058, GatherLocalizableTextData=15.534739, MarkNames=0.085331, SerializeSummary=0.012618, SerializeNames=0.323005, SerializeGatherableTextData=0.142720, BuildExportMap=0.319097, SortExportsNonSeekfree=5.791798, SortExportsSeekfreeConstructor=0.052582, SortExportsSeekfreeInner=21.500208, SortExportsSeekfree=0.005107, BuildDependencyMap=0.166759, SerializeImportMap=0.019830, SerializeExportMap=0.101257, SerializeDependencyMap=0.019230, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.970118, SerializeExports=28.611355, SerializeBulkData=0.008114, MoveFile=2.918135, UnaccountedTime=1.565132, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_12, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=2.986640, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.057392, BlockTillAllRequestsFinished=0.016525, ResetLoadersForSaveUnMarkAllObjects=53.054333, TagPackageExports=2.193108, BeginCacheForCookedPlatformData=0.001501, SerializeImports=3.600195, GatherLocalizableTextData=21.624901, MarkNames=0.088938, SerializeSummary=0.011716, SerializeNames=0.457913, SerializeGatherableTextData=0.044469, BuildExportMap=0.416446, SortExportsNonSeekfree=0.977419, SortExportsSeekfreeConstructor=0.042666, SortExportsSeekfreeInner=18.405699, SortExportsSeekfree=0.003308, BuildDependencyMap=0.146326, SerializeImportMap=0.051379, SerializeExportMap=0.050180, SerializeDependencyMap=0.012320, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.421507, SerializeExports=13.627674, SerializeBulkData=1041.814209, MoveFile=3.685825, UnaccountedTime=1.317851, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_13, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon.uasset, AutoPackageBackupDelegate=2.822887, FlushAsyncLoading=0.003006, FlushStreamingFunc=0.058588, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.134312, TagPackageExports=19.081448, BeginCacheForCookedPlatformData=0.002705, SerializeImports=21.146257, GatherLocalizableTextData=15.824091, MarkNames=0.085633, SerializeSummary=0.011414, SerializeNames=0.358157, SerializeGatherableTextData=0.124395, BuildExportMap=0.261705, SortExportsNonSeekfree=5.922202, SortExportsSeekfreeConstructor=0.045974, SortExportsSeekfreeInner=22.883854, SortExportsSeekfree=0.004206, BuildDependencyMap=0.167660, SerializeImportMap=0.019230, SerializeExportMap=0.100356, SerializeDependencyMap=0.020731, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.997756, SerializeExports=27.299520, SerializeBulkData=0.007812, MoveFile=2.688277, UnaccountedTime=0.334118, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_14, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/MyPawnDoc/MyFirstPersonCharacter.uasset, AutoPackageBackupDelegate=5.546320, FlushAsyncLoading=0.015024, FlushStreamingFunc=0.102159, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.208523, TagPackageExports=72.269493, BeginCacheForCookedPlatformData=0.018630, SerializeImports=76.387390, GatherLocalizableTextData=54.756481, MarkNames=0.362664, SerializeSummary=0.014421, SerializeNames=0.646606, SerializeGatherableTextData=0.478040, BuildExportMap=0.727434, SortExportsNonSeekfree=23.211964, SortExportsSeekfreeConstructor=0.015628, SortExportsSeekfreeInner=90.578438, SortExportsSeekfree=0.006910, BuildDependencyMap=0.563074, SerializeImportMap=0.041764, SerializeExportMap=0.326306, SerializeDependencyMap=0.063699, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.070471, SerializeExports=96.707062, SerializeBulkData=0.009317, MoveFile=2.725836, UnaccountedTime=2.168469, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_15, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/WeaponKremenPistol_2.uasset, AutoPackageBackupDelegate=4.513614, FlushAsyncLoading=0.005707, FlushStreamingFunc=0.082027, BlockTillAllRequestsFinished=0.006910, ResetLoadersForSaveUnMarkAllObjects=0.178177, TagPackageExports=6.059814, BeginCacheForCookedPlatformData=0.005409, SerializeImports=6.927263, GatherLocalizableTextData=5.174339, MarkNames=0.059795, SerializeSummary=0.012618, SerializeNames=0.273727, SerializeGatherableTextData=0.065200, BuildExportMap=0.155341, SortExportsNonSeekfree=1.165513, SortExportsSeekfreeConstructor=0.048675, SortExportsSeekfreeInner=9.114363, SortExportsSeekfree=0.006009, BuildDependencyMap=0.064902, SerializeImportMap=0.015024, SerializeExportMap=0.032149, SerializeDependencyMap=0.006609, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.556559, SerializeExports=8.252621, SerializeBulkData=0.010818, MoveFile=3.642257, UnaccountedTime=1.408592, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_16, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon.uasset, AutoPackageBackupDelegate=4.286762, FlushAsyncLoading=0.006311, FlushStreamingFunc=0.109069, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.149332, TagPackageExports=20.014997, BeginCacheForCookedPlatformData=0.004206, SerializeImports=19.308001, GatherLocalizableTextData=15.799452, MarkNames=0.105161, SerializeSummary=0.012320, SerializeNames=0.310984, SerializeGatherableTextData=0.133108, BuildExportMap=0.324804, SortExportsNonSeekfree=5.980190, SortExportsSeekfreeConstructor=0.070311, SortExportsSeekfreeInner=22.333101, SortExportsSeekfree=0.004508, BuildDependencyMap=0.170063, SerializeImportMap=0.047773, SerializeExportMap=0.128001, SerializeDependencyMap=0.019528, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.057852, SerializeExports=29.139277, SerializeBulkData=0.008713, MoveFile=2.366174, UnaccountedTime=1.435634, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_17, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/MyPawnDoc/MyFirstPersonCharacter.uasset, AutoPackageBackupDelegate=3.143784, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.109669, BlockTillAllRequestsFinished=0.004210, ResetLoadersForSaveUnMarkAllObjects=0.140917, TagPackageExports=71.473854, BeginCacheForCookedPlatformData=0.005707, SerializeImports=75.554199, GatherLocalizableTextData=54.505287, MarkNames=0.471134, SerializeSummary=0.015624, SerializeNames=0.632782, SerializeGatherableTextData=0.538137, BuildExportMap=0.733137, SortExportsNonSeekfree=23.060534, SortExportsSeekfreeConstructor=0.082325, SortExportsSeekfreeInner=86.661255, SortExportsSeekfree=0.006609, BuildDependencyMap=0.604238, SerializeImportMap=0.042066, SerializeExportMap=0.324205, SerializeDependencyMap=0.088334, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.235774, SerializeExports=98.834068, SerializeBulkData=0.010215, MoveFile=2.727036, UnaccountedTime=2.104171, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_18, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/MyPawnDoc/MyFirstPersonCharacter.uasset, AutoPackageBackupDelegate=5.906276, FlushAsyncLoading=0.005409, FlushStreamingFunc=0.077520, BlockTillAllRequestsFinished=0.005111, ResetLoadersForSaveUnMarkAllObjects=0.155341, TagPackageExports=72.352722, BeginCacheForCookedPlatformData=0.008713, SerializeImports=76.608536, GatherLocalizableTextData=54.191601, MarkNames=0.447094, SerializeSummary=0.016827, SerializeNames=0.690773, SerializeGatherableTextData=0.474740, BuildExportMap=0.743352, SortExportsNonSeekfree=23.010656, SortExportsSeekfreeConstructor=0.049878, SortExportsSeekfreeInner=87.351723, SortExportsSeekfree=0.006910, BuildDependencyMap=0.589818, SerializeImportMap=0.042066, SerializeExportMap=0.326909, SerializeDependencyMap=0.064000, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.361968, SerializeExports=97.963013, SerializeBulkData=0.009615, MoveFile=2.965909, UnaccountedTime=1.722276, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
SavePackageTransactionIdF37914984BB5A1F81FD11FB2A27AE54B_19, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=4.626889, FlushAsyncLoading=0.007812, FlushStreamingFunc=0.066102, BlockTillAllRequestsFinished=0.007514, ResetLoadersForSaveUnMarkAllObjects=0.180278, TagPackageExports=22.558451, BeginCacheForCookedPlatformData=0.006609, SerializeImports=23.517542, GatherLocalizableTextData=18.766560, MarkNames=0.155643, SerializeSummary=0.014123, SerializeNames=0.295360, SerializeGatherableTextData=0.188090, BuildExportMap=0.347041, SortExportsNonSeekfree=6.019853, SortExportsSeekfreeConstructor=0.048075, SortExportsSeekfreeInner=23.641634, SortExportsSeekfree=0.006009, BuildDependencyMap=0.184488, SerializeImportMap=0.024635, SerializeExportMap=0.111774, SerializeDependencyMap=0.024036, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.488421, SerializeExports=28.478251, SerializeBulkData=0.009917, MoveFile=3.667500, UnaccountedTime=1.836453, RunGuid=RunIDA11ECBC84ECE55B882B2C9A2A5AB1A9F
