CookerStat, GenerateAssetRegistry=0.023134, Initialize=0.130404, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_11, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/MeleeWeapon_Axe.uasset, AutoPackageBackupDelegate=0.089239, FlushAsyncLoading=0.003304, FlushStreamingFunc=0.079624, BlockTillAllRequestsFinished=0.006910, ResetLoadersForSaveUnMarkAllObjects=0.199206, TagPackageExports=0.916421, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.660977, GatherLocalizableTextData=1.450051, MarkNames=0.015322, SerializeSummary=0.010215, SerializeNames=0.070613, SerializeGatherableTextData=0.083826, BuildExportMap=0.072114, SortExportsNonSeekfree=0.126798, SortExportsSeekfreeConstructor=0.042062, SortExportsSeekfreeInner=4.694480, SortExportsSeekfree=0.003304, BuildDependencyMap=0.016529, SerializeImportMap=0.007510, SerializeExportMap=0.021335, SerializeDependencyMap=0.031549, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.260204, SerializeExports=1.517352, SerializeBulkData=0.004508, MoveFile=1.292903, UnaccountedTime=1.421206, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_12, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/MeleeWeapon_Axe.uasset, AutoPackageBackupDelegate=4.500981, FlushAsyncLoading=0.026140, FlushStreamingFunc=0.172168, BlockTillAllRequestsFinished=0.016827, ResetLoadersForSaveUnMarkAllObjects=0.286944, TagPackageExports=1.093693, BeginCacheForCookedPlatformData=0.001505, SerializeImports=1.824129, GatherLocalizableTextData=1.323551, MarkNames=0.014424, SerializeSummary=0.009011, SerializeNames=0.067607, SerializeGatherableTextData=0.070609, BuildExportMap=0.112072, SortExportsNonSeekfree=0.135813, SortExportsSeekfreeConstructor=0.039659, SortExportsSeekfreeInner=4.502185, SortExportsSeekfree=0.002705, BuildDependencyMap=0.015322, SerializeImportMap=0.007212, SerializeExportMap=0.008415, SerializeDependencyMap=0.028845, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.327807, SerializeExports=1.441337, SerializeBulkData=0.003602, MoveFile=3.034703, UnaccountedTime=1.304623, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_13, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/MeleeWeapon_Axe.uasset, AutoPackageBackupDelegate=2.087940, FlushAsyncLoading=0.003003, FlushStreamingFunc=0.189595, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.143323, TagPackageExports=0.834096, BeginCacheForCookedPlatformData=0.001200, SerializeImports=1.474686, GatherLocalizableTextData=1.273978, MarkNames=0.013821, SerializeSummary=0.008412, SerializeNames=0.068206, SerializeGatherableTextData=0.059191, BuildExportMap=0.060093, SortExportsNonSeekfree=0.185389, SortExportsSeekfreeConstructor=0.039961, SortExportsSeekfreeInner=4.529223, SortExportsSeekfree=0.002105, BuildDependencyMap=0.015326, SerializeImportMap=0.006910, SerializeExportMap=0.008412, SerializeDependencyMap=0.026438, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.266213, SerializeExports=1.435626, SerializeBulkData=0.003308, MoveFile=1.435325, UnaccountedTime=1.357507, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_14, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=51.801834, FlushAsyncLoading=0.012621, FlushStreamingFunc=0.181783, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.666734, TagPackageExports=46.367306, BeginCacheForCookedPlatformData=0.005707, SerializeImports=43.218124, GatherLocalizableTextData=34.897617, MarkNames=0.294756, SerializeSummary=0.012621, SerializeNames=0.409834, SerializeGatherableTextData=0.282437, BuildExportMap=0.572991, SortExportsNonSeekfree=12.814872, SortExportsSeekfreeConstructor=0.013221, SortExportsSeekfreeInner=46.599266, SortExportsSeekfree=0.006009, BuildDependencyMap=0.435978, SerializeImportMap=0.035156, SerializeExportMap=0.207022, SerializeDependencyMap=0.043269, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.982532, SerializeExports=61.048073, SerializeBulkData=0.009615, MoveFile=1.800392, UnaccountedTime=0.795331, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_15, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon_Branch.uasset, AutoPackageBackupDelegate=0.124693, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.035755, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.164658, TagPackageExports=4.404228, BeginCacheForCookedPlatformData=0.001505, SerializeImports=5.213082, GatherLocalizableTextData=3.964048, MarkNames=0.029448, SerializeSummary=0.009011, SerializeNames=0.212129, SerializeGatherableTextData=0.083230, BuildExportMap=0.122290, SortExportsNonSeekfree=0.854824, SortExportsSeekfreeConstructor=0.037860, SortExportsSeekfreeInner=8.292257, SortExportsSeekfree=0.004210, BuildDependencyMap=0.050776, SerializeImportMap=0.010215, SerializeExportMap=0.026744, SerializeDependencyMap=0.006009, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.518258, SerializeExports=6.510198, SerializeBulkData=0.004206, MoveFile=1.391456, UnaccountedTime=1.442537, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_16, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/MeleeWeapon_Branch.uasset, AutoPackageBackupDelegate=2.809357, FlushAsyncLoading=0.003304, FlushStreamingFunc=0.221144, BlockTillAllRequestsFinished=0.017427, ResetLoadersForSaveUnMarkAllObjects=0.150234, TagPackageExports=0.007212, BeginCacheForCookedPlatformData=0.000902, SerializeImports=0.579298, GatherLocalizableTextData=0.010818, MarkNames=0.004806, SerializeSummary=0.005711, SerializeNames=0.013221, SerializeGatherableTextData=0.000600, BuildExportMap=0.012018, SortExportsNonSeekfree=0.008412, SortExportsSeekfreeConstructor=0.006013, SortExportsSeekfreeInner=3.051531, SortExportsSeekfree=0.002105, BuildDependencyMap=0.004806, SerializeImportMap=0.060994, SerializeExportMap=0.032149, SerializeDependencyMap=0.000902, SerializeStringAssetReferenceMap=0.000902, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.080828, SerializeExports=0.005107, SerializeBulkData=0.002705, MoveFile=1.374330, UnaccountedTime=1.175124, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_17, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/Weapon_Axe.uasset, AutoPackageBackupDelegate=0.072412, FlushAsyncLoading=0.002701, FlushStreamingFunc=0.120487, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.197407, TagPackageExports=0.888176, BeginCacheForCookedPlatformData=0.001203, SerializeImports=1.615304, GatherLocalizableTextData=0.952777, MarkNames=0.012621, SerializeSummary=0.008412, SerializeNames=0.064000, SerializeGatherableTextData=0.067607, BuildExportMap=0.045370, SortExportsNonSeekfree=0.132505, SortExportsSeekfreeConstructor=0.038758, SortExportsSeekfreeInner=4.159652, SortExportsSeekfree=0.002705, BuildDependencyMap=0.014421, SerializeImportMap=0.005405, SerializeExportMap=0.007812, SerializeDependencyMap=0.001803, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.324201, SerializeExports=1.392361, SerializeBulkData=0.003006, MoveFile=3.477894, UnaccountedTime=1.348794, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_18, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=2.099056, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.103660, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=56.809101, TagPackageExports=2.523612, BeginCacheForCookedPlatformData=0.001803, SerializeImports=4.256703, GatherLocalizableTextData=27.421724, MarkNames=0.123791, SerializeSummary=0.012621, SerializeNames=0.597324, SerializeGatherableTextData=0.053182, BuildExportMap=0.550456, SortExportsNonSeekfree=1.318142, SortExportsSeekfreeConstructor=0.045370, SortExportsSeekfreeInner=24.910431, SortExportsSeekfree=0.004508, BuildDependencyMap=0.148732, SerializeImportMap=0.070609, SerializeExportMap=0.064299, SerializeDependencyMap=0.014722, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.593370, SerializeExports=15.376046, SerializeBulkData=1040.929443, MoveFile=4.525017, UnaccountedTime=1.460865, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_19, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=17.288811, FlushAsyncLoading=0.021033, FlushStreamingFunc=0.168260, BlockTillAllRequestsFinished=0.007510, ResetLoadersForSaveUnMarkAllObjects=64.196655, TagPackageExports=2.707500, BeginCacheForCookedPlatformData=0.001501, SerializeImports=4.327308, GatherLocalizableTextData=28.622091, MarkNames=0.144824, SerializeSummary=0.015922, SerializeNames=0.543244, SerializeGatherableTextData=0.055287, BuildExportMap=0.638489, SortExportsNonSeekfree=1.270071, SortExportsSeekfreeConstructor=0.048675, SortExportsSeekfreeInner=25.234032, SortExportsSeekfree=0.009615, BuildDependencyMap=0.208523, SerializeImportMap=0.065502, SerializeExportMap=0.061896, SerializeDependencyMap=0.017725, SerializeStringAssetReferenceMap=0.003006, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.754120, SerializeExports=16.662340, SerializeBulkData=1023.442078, MoveFile=4.424363, UnaccountedTime=0.331111, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
SavePackageTransactionId4FDE8ABB48569ABBDE651185B4CAED51_20, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=3.746208, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.100657, BlockTillAllRequestsFinished=0.003602, ResetLoadersForSaveUnMarkAllObjects=60.245232, TagPackageExports=2.617959, BeginCacheForCookedPlatformData=0.001803, SerializeImports=4.343838, GatherLocalizableTextData=30.677275, MarkNames=0.152037, SerializeSummary=0.017725, SerializeNames=0.596125, SerializeGatherableTextData=0.056189, BuildExportMap=0.589214, SortExportsNonSeekfree=1.338877, SortExportsSeekfreeConstructor=0.051379, SortExportsSeekfreeInner=25.160719, SortExportsSeekfree=0.005107, BuildDependencyMap=0.163455, SerializeImportMap=0.069406, SerializeExportMap=0.061594, SerializeDependencyMap=0.014123, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.618009, SerializeExports=15.421715, SerializeBulkData=1012.988525, MoveFile=3.574345, UnaccountedTime=0.583503, RunGuid=RunIDC9C896A34045F5318D6BA19BE4F7BF9C
