CookerStat, GenerateAssetRegistry=0.018325, Initialize=0.094041, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_11, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=4.069883, FlushAsyncLoading=0.003304, FlushStreamingFunc=0.101853, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.200097, TagPackageExports=41.191895, BeginCacheForCookedPlatformData=0.006910, SerializeImports=44.260681, GatherLocalizableTextData=30.499809, MarkNames=0.228640, SerializeSummary=0.014421, SerializeNames=0.504155, SerializeGatherableTextData=0.317276, BuildExportMap=0.520077, SortExportsNonSeekfree=12.314216, SortExportsSeekfreeConstructor=0.097644, SortExportsSeekfreeInner=45.763832, SortExportsSeekfree=0.006910, BuildDependencyMap=1.505252, SerializeImportMap=0.035752, SerializeExportMap=0.192590, SerializeDependencyMap=0.047773, SerializeStringAssetReferenceMap=0.002403, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.621603, SerializeExports=55.258926, SerializeBulkData=0.011720, MoveFile=3.075097, UnaccountedTime=1.906652, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_12, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=36.853710, FlushAsyncLoading=0.027642, FlushStreamingFunc=0.091035, BlockTillAllRequestsFinished=0.006009, ResetLoadersForSaveUnMarkAllObjects=60.657104, TagPackageExports=2.288222, BeginCacheForCookedPlatformData=0.001501, SerializeImports=4.205089, GatherLocalizableTextData=24.570438, MarkNames=0.110265, SerializeSummary=0.013221, SerializeNames=0.576261, SerializeGatherableTextData=0.042062, BuildExportMap=0.502352, SortExportsNonSeekfree=1.114067, SortExportsSeekfreeConstructor=0.044767, SortExportsSeekfreeInner=21.963440, SortExportsSeekfree=0.005107, BuildDependencyMap=0.148423, SerializeImportMap=0.060089, SerializeExportMap=0.057086, SerializeDependencyMap=0.014424, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.434047, SerializeExports=15.248701, SerializeBulkData=1028.101929, MoveFile=3.902234, UnaccountedTime=1.362238, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_13, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=4.257366, FlushAsyncLoading=0.004508, FlushStreamingFunc=0.145115, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.152629, TagPackageExports=41.844166, BeginCacheForCookedPlatformData=0.006311, SerializeImports=41.828243, GatherLocalizableTextData=30.340870, MarkNames=0.254784, SerializeSummary=0.013519, SerializeNames=0.420328, SerializeGatherableTextData=0.269201, BuildExportMap=0.575062, SortExportsNonSeekfree=12.204248, SortExportsSeekfreeConstructor=0.049874, SortExportsSeekfreeInner=46.953911, SortExportsSeekfree=0.006910, BuildDependencyMap=1.487527, SerializeImportMap=0.037856, SerializeExportMap=0.191685, SerializeDependencyMap=0.043865, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.232217, SerializeExports=53.408161, SerializeBulkData=0.011120, MoveFile=3.074799, UnaccountedTime=1.815014, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_14, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/MyPawnDoc/MyFirstPersonCharacter.uasset, AutoPackageBackupDelegate=6.468970, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.204906, BlockTillAllRequestsFinished=0.005409, ResetLoadersForSaveUnMarkAllObjects=0.293538, TagPackageExports=84.698753, BeginCacheForCookedPlatformData=0.006609, SerializeImports=86.383072, GatherLocalizableTextData=64.191582, MarkNames=0.460889, SerializeSummary=0.016827, SerializeNames=0.753827, SerializeGatherableTextData=0.545613, BuildExportMap=0.822630, SortExportsNonSeekfree=27.063869, SortExportsSeekfreeConstructor=0.063397, SortExportsSeekfreeInner=100.397224, SortExportsSeekfree=0.007514, BuildDependencyMap=0.941005, SerializeImportMap=0.045970, SerializeExportMap=0.413716, SerializeDependencyMap=0.076916, SerializeStringAssetReferenceMap=0.003003, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.500360, SerializeExports=112.565117, SerializeBulkData=0.011116, MoveFile=3.232233, UnaccountedTime=1.756128, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_15, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=5.876187, FlushAsyncLoading=0.017427, FlushStreamingFunc=0.103053, BlockTillAllRequestsFinished=0.018928, ResetLoadersForSaveUnMarkAllObjects=0.213020, TagPackageExports=44.852264, BeginCacheForCookedPlatformData=0.006910, SerializeImports=45.219418, GatherLocalizableTextData=32.535950, MarkNames=0.230446, SerializeSummary=0.014719, SerializeNames=0.420030, SerializeGatherableTextData=0.365946, BuildExportMap=0.524584, SortExportsNonSeekfree=12.151670, SortExportsSeekfreeConstructor=0.073913, SortExportsSeekfreeInner=47.970631, SortExportsSeekfree=0.007208, BuildDependencyMap=1.355629, SerializeImportMap=0.067301, SerializeExportMap=0.201900, SerializeDependencyMap=0.047173, SerializeStringAssetReferenceMap=0.002403, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.834317, SerializeExports=58.962265, SerializeBulkData=0.011720, MoveFile=3.082611, UnaccountedTime=1.869094, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_16, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=2.629232, FlushAsyncLoading=0.003003, FlushStreamingFunc=0.206709, BlockTillAllRequestsFinished=0.003908, ResetLoadersForSaveUnMarkAllObjects=0.141211, TagPackageExports=44.928581, BeginCacheForCookedPlatformData=0.006910, SerializeImports=45.427929, GatherLocalizableTextData=32.085278, MarkNames=0.214219, SerializeSummary=0.012320, SerializeNames=0.438657, SerializeGatherableTextData=0.353627, BuildExportMap=0.533298, SortExportsNonSeekfree=12.037500, SortExportsSeekfreeConstructor=0.007812, SortExportsSeekfreeInner=45.900536, SortExportsSeekfree=0.006609, BuildDependencyMap=1.403101, SerializeImportMap=0.035454, SerializeExportMap=0.200100, SerializeDependencyMap=0.049274, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.857455, SerializeExports=55.791325, SerializeBulkData=0.009313, MoveFile=2.565235, UnaccountedTime=1.784369, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_17, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=2.552919, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.189882, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.152327, TagPackageExports=45.321568, BeginCacheForCookedPlatformData=0.006910, SerializeImports=42.778870, GatherLocalizableTextData=32.642010, MarkNames=0.219628, SerializeSummary=0.013519, SerializeNames=0.469904, SerializeGatherableTextData=0.289932, BuildExportMap=0.594590, SortExportsNonSeekfree=12.164288, SortExportsSeekfreeConstructor=0.046872, SortExportsSeekfreeInner=45.208599, SortExportsSeekfree=0.006612, BuildDependencyMap=1.347512, SerializeImportMap=0.036053, SerializeExportMap=0.199798, SerializeDependencyMap=0.045367, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.281793, SerializeExports=59.081242, SerializeBulkData=0.009917, MoveFile=2.701640, UnaccountedTime=0.612915, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_18, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Saved/Autosaves/Game/FirstPersonBP/Maps/FirstPersonExampleMap_Auto1.umap, AutoPackageBackupDelegate=61.050385, FlushAsyncLoading=0.034552, FlushStreamingFunc=0.179369, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=67.656670, TagPackageExports=2.247661, BeginCacheForCookedPlatformData=0.001803, SerializeImports=4.096925, GatherLocalizableTextData=24.965532, MarkNames=0.110865, SerializeSummary=0.012919, SerializeNames=0.540808, SerializeGatherableTextData=0.044767, BuildExportMap=0.570554, SortExportsNonSeekfree=1.151323, SortExportsSeekfreeConstructor=0.043564, SortExportsSeekfreeInner=21.944515, SortExportsSeekfree=0.004206, BuildDependencyMap=1.090929, SerializeImportMap=0.071507, SerializeExportMap=0.084125, SerializeDependencyMap=0.025537, SerializeStringAssetReferenceMap=0.005107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.466690, SerializeExports=14.351260, SerializeBulkData=1065.912231, MoveFile=2.089027, UnaccountedTime=0.293236, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_19, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/MyPawnDoc/MyFirstPersonCharacter.uasset, AutoPackageBackupDelegate=5.914643, FlushAsyncLoading=0.005409, FlushStreamingFunc=0.191387, BlockTillAllRequestsFinished=0.005405, ResetLoadersForSaveUnMarkAllObjects=0.290837, TagPackageExports=83.202209, BeginCacheForCookedPlatformData=0.005405, SerializeImports=90.036537, GatherLocalizableTextData=62.463699, MarkNames=0.406209, SerializeSummary=0.015922, SerializeNames=0.752024, SerializeGatherableTextData=0.548322, BuildExportMap=0.815120, SortExportsNonSeekfree=26.989956, SortExportsSeekfreeConstructor=0.057388, SortExportsSeekfreeInner=101.115898, SortExportsSeekfree=0.006609, BuildDependencyMap=0.747219, SerializeImportMap=0.045367, SerializeExportMap=0.397794, SerializeDependencyMap=0.075109, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.891439, SerializeExports=113.624504, SerializeBulkData=0.010818, MoveFile=3.286917, UnaccountedTime=2.140999, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
SavePackageTransactionIdB4F1B34A4DFF3626D9C67F8E204A9C70_20, Filename=../../../../../../Users/user/Documents/Unreal Projects/MyProject4 4.11/Content/FirstPersonBP/Blueprints/MyAddContent/MyPawn/Storage/Items/Equipeble/Weapons/RangeWeapon.uasset, AutoPackageBackupDelegate=4.623614, FlushAsyncLoading=0.008114, FlushStreamingFunc=0.192888, BlockTillAllRequestsFinished=0.004206, ResetLoadersForSaveUnMarkAllObjects=0.294138, TagPackageExports=43.587975, BeginCacheForCookedPlatformData=0.007212, SerializeImports=56.777397, GatherLocalizableTextData=31.969004, MarkNames=0.210613, SerializeSummary=0.013221, SerializeNames=0.432946, SerializeGatherableTextData=0.316974, BuildExportMap=0.511665, SortExportsNonSeekfree=12.266442, SortExportsSeekfreeConstructor=0.857484, SortExportsSeekfreeInner=48.527061, SortExportsSeekfree=0.007212, BuildDependencyMap=0.369251, SerializeImportMap=0.036355, SerializeExportMap=0.205208, SerializeDependencyMap=0.045668, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.431612, SerializeExports=63.998398, SerializeBulkData=0.010516, MoveFile=2.161432, UnaccountedTime=2.055671, RunGuid=RunID1E5DCC8B4ED0DEC4E5ADAEA5496E5049
